Timestamp,MPa Pressure,mm Displacement
10536,0.17778592375366553,3.0250000000000004
10539,0.1961143695014661,3.0250000000000004
10540,0.1961143695014661,3.0250000000000004
10542,0.17778592375366553,3.0250000000000004
10544,0.2510997067448678,3.0250000000000004
10546,0.21444281524926667,3.0250000000000004
10548,0.21444281524926667,3.0250000000000004
10550,0.1961143695014661,3.0500000000000003
10552,0.2694281524926684,3.0500000000000003
10554,0.23277126099706724,3.0500000000000003
10556,0.21444281524926667,3.0500000000000003
10558,0.21444281524926667,3.0500000000000003
10560,0.1961143695014661,3.0500000000000003
10562,0.1411290322580644,3.0500000000000003
10564,0.17778592375366553,3.0500000000000003
10566,0.15945747800586496,3.0500000000000003
10568,0.1961143695014661,3.075
10570,0.12280058651026382,3.075
10572,0.15945747800586496,3.075
10574,0.15945747800586496,3.075
10576,0.15945747800586496,3.075
10578,0.2694281524926684,3.075
10580,0.2510997067448678,3.075
10582,0.21444281524926667,3.1
10584,0.2510997067448678,3.1
10586,0.2510997067448678,3.1
10588,0.23277126099706724,3.1
10590,0.21444281524926667,3.1
10592,0.1411290322580644,3.1
10594,0.15945747800586496,3.1
10596,0.17778592375366553,3.1
10598,0.1961143695014661,3.1
10600,0.1961143695014661,3.125
10602,0.17778592375366553,3.125
10604,0.1411290322580644,3.125
10606,0.1411290322580644,3.125
10608,0.17778592375366553,3.125
10610,0.1961143695014661,3.125
10612,0.23277126099706724,3.125
10614,0.2510997067448678,3.125
10616,0.2510997067448678,3.125
10618,0.23277126099706724,3.125
10620,0.21444281524926667,3.125
10622,0.1961143695014661,3.125
10624,0.21444281524926667,3.125
10626,0.1961143695014661,3.1500000000000004
10628,0.2510997067448678,3.1500000000000004
10630,0.23277126099706724,3.1500000000000004
10632,0.21444281524926667,3.1500000000000004
10634,0.1961143695014661,3.1500000000000004
10636,0.1961143695014661,3.1500000000000004
10638,0.17778592375366553,3.1500000000000004
10640,0.21444281524926667,3.1500000000000004
10642,0.1411290322580644,3.1500000000000004
10644,0.1411290322580644,3.1500000000000004
10646,0.15945747800586496,3.1500000000000004
10648,0.15945747800586496,3.1500000000000004
10650,0.1411290322580644,3.1750000000000003
10652,0.21444281524926667,3.1750000000000003
10654,0.1961143695014661,3.1750000000000003
10656,0.1961143695014661,3.1750000000000003
10658,0.1961143695014661,3.1750000000000003
10660,0.1961143695014661,3.1750000000000003
10662,0.1961143695014661,3.1750000000000003
10664,0.17778592375366553,3.2
10667,0.23277126099706724,3.2
10668,0.23277126099706724,3.2
10670,0.21444281524926667,3.2
10672,0.21444281524926667,3.2
10674,0.1961143695014661,3.2
10676,0.1961143695014661,3.2
10678,0.1961143695014661,3.2
10680,0.1961143695014661,3.2
10682,0.1411290322580644,3.2
10684,0.15945747800586496,3.225
10686,0.12280058651026382,3.225
10688,0.10447214076246325,3.225
10690,0.15945747800586496,3.225
10692,0.1961143695014661,3.225
10694,0.23277126099706724,3.225
10696,0.21444281524926667,3.225
10698,0.21444281524926667,3.225
10700,0.1961143695014661,3.225
10702,0.1961143695014661,3.225
10704,0.1961143695014661,3.225
10706,0.21444281524926667,3.25
10708,0.23277126099706724,3.25
10710,0.23277126099706724,3.25
10712,0.23277126099706724,3.25
10714,0.23277126099706724,3.25
10716,0.1411290322580644,3.25
10718,0.15945747800586496,3.25
10720,0.17778592375366553,3.25
10722,0.17778592375366553,3.25
10724,0.1961143695014661,3.2750000000000004
10726,0.12280058651026382,3.2750000000000004
10728,0.15945747800586496,3.2750000000000004
10730,0.17778592375366553,3.2750000000000004
10732,0.17778592375366553,3.2750000000000004
10734,0.15945747800586496,3.2750000000000004
10736,0.2510997067448678,3.2750000000000004
10738,0.23277126099706724,3.2750000000000004
10740,0.21444281524926667,3.3000000000000003
10742,0.2510997067448678,3.3000000000000003
10744,0.2510997067448678,3.3000000000000003
10746,0.23277126099706724,3.3000000000000003
10748,0.21444281524926667,3.3000000000000003
10750,0.21444281524926667,3.3000000000000003
10752,0.23277126099706724,3.3000000000000003
10754,0.1411290322580644,3.3000000000000003
10756,0.1411290322580644,3.3000000000000003
10758,0.17778592375366553,3.3000000000000003
10760,0.17778592375366553,3.3000000000000003
10762,0.15945747800586496,3.325
10764,0.1411290322580644,3.325
10766,0.15945747800586496,3.325
10768,0.17778592375366553,3.325
10770,0.15945747800586496,3.325
10772,0.23277126099706724,3.325
10774,0.21444281524926667,3.325
10776,0.1961143695014661,3.325
10778,0.1961143695014661,3.325
10780,0.17778592375366553,3.325
10782,0.1961143695014661,3.35
10784,0.2510997067448678,3.35
10786,0.23277126099706724,3.35
10788,0.21444281524926667,3.35
10790,0.21444281524926667,3.35
10792,0.15945747800586496,3.35
10795,0.15945747800586496,3.35
10796,0.17778592375366553,3.35
10798,0.17778592375366553,3.35
10800,0.1411290322580644,3.375
10802,0.1411290322580644,3.375
10804,0.15945747800586496,3.375
10806,0.17778592375366553,3.375
10808,0.17778592375366553,3.375
10810,0.2510997067448678,3.375
10812,0.23277126099706724,3.4000000000000004
10814,0.21444281524926667,3.4000000000000004
10816,0.23277126099706724,3.4000000000000004
10818,0.1961143695014661,3.4000000000000004
10820,0.15945747800586496,3.4000000000000004
10822,0.15945747800586496,3.4000000000000004
10824,0.1961143695014661,3.4250000000000003
10826,0.1411290322580644,3.4250000000000003
10828,0.15945747800586496,3.4250000000000003
10830,0.17778592375366553,3.4250000000000003
10832,0.1961143695014661,3.4250000000000003
10834,0.1961143695014661,3.4250000000000003
10836,0.1961143695014661,3.4250000000000003
10838,0.1961143695014661,3.4250000000000003
10840,0.23277126099706724,3.4250000000000003
10842,0.2694281524926684,3.45
10844,0.2694281524926684,3.45
10846,0.23277126099706724,3.45
10848,0.17778592375366553,3.45
10850,0.1961143695014661,3.45
10852,0.17778592375366553,3.45
10854,0.15945747800586496,3.45
10856,0.1961143695014661,3.475
10858,0.1411290322580644,3.475
10860,0.17778592375366553,3.475
10862,0.15945747800586496,3.475
10864,0.23277126099706724,3.475
10866,0.21444281524926667,3.475
10868,0.1961143695014661,3.475
10870,0.21444281524926667,3.5
10872,0.2694281524926684,3.5
10874,0.1411290322580644,3.5
10876,0.17778592375366553,3.5
10878,0.17778592375366553,3.5
10880,0.17778592375366553,3.5
10882,0.17778592375366553,3.5
10884,0.17778592375366553,3.5
10886,0.17778592375366553,3.5250000000000004
10888,0.1411290322580644,3.5250000000000004
10890,0.15945747800586496,3.5250000000000004
10892,0.15945747800586496,3.5250000000000004
10894,0.21444281524926667,3.5250000000000004
10896,0.23277126099706724,3.5250000000000004
10898,0.21444281524926667,3.5250000000000004
10900,0.2510997067448678,3.5500000000000003
10902,0.2510997067448678,3.5500000000000003
10904,0.21444281524926667,3.5500000000000003
10906,0.21444281524926667,3.5500000000000003
10908,0.1961143695014661,3.5500000000000003
10910,0.21444281524926667,3.5500000000000003
10912,0.21444281524926667,3.5500000000000003
10914,0.15945747800586496,3.5500000000000003
10916,0.10447214076246325,3.575
10918,0.10447214076246325,3.575
10920,0.15945747800586496,3.575
10923,0.17778592375366553,3.575
10924,0.17778592375366553,3.575
10926,0.21444281524926667,3.575
10928,0.21444281524926667,3.575
10930,0.21444281524926667,3.575
10932,0.21444281524926667,3.6
10934,0.2694281524926684,3.6
10936,0.23277126099706724,3.6
10938,0.21444281524926667,3.6
10940,0.1411290322580644,3.6
10942,0.1411290322580644,3.6
10944,0.15945747800586496,3.6
10946,0.1961143695014661,3.625
10948,0.1411290322580644,3.625
10950,0.1411290322580644,3.625
10952,0.15945747800586496,3.625
10954,0.15945747800586496,3.625
10956,0.2694281524926684,3.625
10958,0.2510997067448678,3.625
10960,0.23277126099706724,3.6500000000000004
10962,0.2694281524926684,3.6500000000000004
10964,0.2510997067448678,3.6500000000000004
10966,0.21444281524926667,3.6500000000000004
10968,0.1411290322580644,3.6500000000000004
10970,0.15945747800586496,3.6500000000000004
10972,0.15945747800586496,3.6500000000000004
10974,0.1961143695014661,3.6750000000000003
10976,0.12280058651026382,3.6750000000000003
10978,0.12280058651026382,3.6750000000000003
10980,0.23277126099706724,3.6750000000000003
10982,0.1961143695014661,3.7
10984,0.2510997067448678,3.7
10986,0.23277126099706724,3.7
10988,0.21444281524926667,3.7
10990,0.15945747800586496,3.7
10992,0.17778592375366553,3.725
10994,0.10447214076246325,3.725
10996,0.12280058651026382,3.725
10998,0.2694281524926684,3.75
11000,0.2510997067448678,3.75
11002,0.17778592375366553,3.75
11004,0.17778592375366553,3.7750000000000004
11006,0.1411290322580644,3.7750000000000004
11008,0.1411290322580644,3.7750000000000004
11010,0.15945747800586496,3.7750000000000004
11012,0.15945747800586496,3.7750000000000004
11014,0.15945747800586496,3.7750000000000004
11016,0.2510997067448678,3.8000000000000003
11018,0.2694281524926684,3.8000000000000003
11020,0.2694281524926684,3.8000000000000003
11022,0.17778592375366553,3.8000000000000003
11024,0.15945747800586496,3.8000000000000003
11026,0.17778592375366553,3.8000000000000003
11028,0.15945747800586496,3.8000000000000003
11030,0.21444281524926667,3.825
11032,0.10447214076246325,3.825
11034,0.1961143695014661,3.825
11036,0.1961143695014661,3.825
11038,0.1961143695014661,3.85
11040,0.2510997067448678,3.85
11042,0.2510997067448678,3.85
11044,0.23277126099706724,3.85
11046,0.21444281524926667,3.85
11048,0.1961143695014661,3.85
11051,0.15945747800586496,3.875
11052,0.10447214076246325,3.875
11054,0.12280058651026382,3.875
11056,0.1411290322580644,3.875
11058,0.15945747800586496,3.875
11060,0.17778592375366553,3.875
11062,0.17778592375366553,3.875
11064,0.2510997067448678,3.9000000000000004
11066,0.28775659824046895,3.9000000000000004
11068,0.1961143695014661,3.9000000000000004
11070,0.17778592375366553,3.9000000000000004
11072,0.17778592375366553,3.9000000000000004
11074,0.17778592375366553,3.9000000000000004
11076,0.17778592375366553,3.9000000000000004
11078,0.1961143695014661,3.9250000000000003
11080,0.1411290322580644,3.9250000000000003
11082,0.15945747800586496,3.9250000000000003
11084,0.15945747800586496,3.9250000000000003
11086,0.17778592375366553,3.9250000000000003
11088,0.2510997067448678,3.9250000000000003
11090,0.23277126099706724,3.95
11092,0.2694281524926684,3.95
11094,0.2694281524926684,3.95
11096,0.1961143695014661,3.95
11098,0.17778592375366553,3.95
11100,0.1961143695014661,3.975
11102,0.12280058651026382,3.975
11104,0.1411290322580644,3.975
11106,0.17778592375366553,3.975
11108,0.1961143695014661,3.975
11110,0.2694281524926684,3.975
11112,0.2510997067448678,3.975
11114,0.23277126099706724,4.0
11116,0.28775659824046895,4.0
11118,0.1961143695014661,4.0
11120,0.17778592375366553,4.0
11122,0.1961143695014661,4.0
11124,0.1961143695014661,4.0
11126,0.21444281524926667,4.0
11128,0.21444281524926667,4.025
11130,0.1411290322580644,4.025
11132,0.15945747800586496,4.025
11134,0.23277126099706724,4.025
11136,0.1961143695014661,4.025
11138,0.1961143695014661,4.025
11140,0.21444281524926667,4.025
11142,0.21444281524926667,4.025
11144,0.21444281524926667,4.025
11146,0.21444281524926667,4.025
11148,0.21444281524926667,4.05
11150,0.2510997067448678,4.05
11152,0.21444281524926667,4.05
11154,0.21444281524926667,4.05
11156,0.1411290322580644,4.05
11158,0.15945747800586496,4.05
11160,0.17778592375366553,4.05
11162,0.17778592375366553,4.05
11164,0.1961143695014661,4.05
11166,0.21444281524926667,4.05
11168,0.17778592375366553,4.05
11170,0.15945747800586496,4.075
11172,0.1411290322580644,4.075
11174,0.17778592375366553,4.075
11176,0.1961143695014661,4.075
11179,0.1961143695014661,4.075
11180,0.1961143695014661,4.075
11182,0.1961143695014661,4.075
11184,0.1961143695014661,4.075
11186,0.21444281524926667,4.075
11188,0.21444281524926667,4.075
11190,0.1961143695014661,4.075
11192,0.21444281524926667,4.075
11194,0.1961143695014661,4.075
11196,0.1961143695014661,4.075
11198,0.1961143695014661,4.075
11200,0.21444281524926667,4.075
11202,0.1961143695014661,4.075
11204,0.21444281524926667,4.075
11206,0.1961143695014661,4.075
11208,0.1961143695014661,4.075
11210,0.21444281524926667,4.075
11212,0.1961143695014661,4.075
11214,0.2694281524926684,4.075
11216,0.2510997067448678,4.075
11218,0.2510997067448678,4.075
11220,0.21444281524926667,4.075
11222,0.21444281524926667,4.075
11224,0.23277126099706724,4.075
11226,0.1961143695014661,4.075
11228,0.21444281524926667,4.075
11230,0.1961143695014661,4.075
11232,0.1961143695014661,4.075
11234,0.23277126099706724,4.1000000000000005
11236,0.2510997067448678,4.1000000000000005
11238,0.23277126099706724,4.1000000000000005
11240,0.21444281524926667,4.1000000000000005
11242,0.21444281524926667,4.1000000000000005
11244,0.1961143695014661,4.1000000000000005
11246,0.1961143695014661,4.1000000000000005
11248,0.1411290322580644,4.1000000000000005
11250,0.15945747800586496,4.125
11252,0.12280058651026382,4.125
11254,0.15945747800586496,4.125
11256,0.17778592375366553,4.125
11258,0.1961143695014661,4.125
11260,0.1961143695014661,4.125
11262,0.21444281524926667,4.125
11264,0.21444281524926667,4.125
11266,0.2694281524926684,4.15
11268,0.2510997067448678,4.15
11270,0.2694281524926684,4.15
11272,0.23277126099706724,4.15
11274,0.21444281524926667,4.15
11276,0.1411290322580644,4.15
11278,0.17778592375366553,4.15
11280,0.17778592375366553,4.15
11282,0.1961143695014661,4.175
11284,0.1411290322580644,4.175
11286,0.15945747800586496,4.175
11288,0.17778592375366553,4.175
11290,0.1961143695014661,4.175
11292,0.1961143695014661,4.175
11294,0.2510997067448678,4.175
11296,0.23277126099706724,4.2
11298,0.2694281524926684,4.2
11300,0.2510997067448678,4.2
11302,0.23277126099706724,4.2
11304,0.21444281524926667,4.2
11307,0.21444281524926667,4.2
11308,0.21444281524926667,4.2
11310,0.21444281524926667,4.2
11312,0.1961143695014661,4.2
11314,0.1961143695014661,4.2
11316,0.1961143695014661,4.2
11318,0.1411290322580644,4.2250000000000005
11320,0.10447214076246325,4.2250000000000005
11322,0.1411290322580644,4.2250000000000005
11324,0.15945747800586496,4.2250000000000005
11326,0.17778592375366553,4.2250000000000005
11328,0.1961143695014661,4.2250000000000005
11330,0.23277126099706724,4.2250000000000005
11332,0.23277126099706724,4.2250000000000005
11334,0.21444281524926667,4.2250000000000005
11336,0.1961143695014661,4.2250000000000005
11338,0.1961143695014661,4.2250000000000005
11340,0.1961143695014661,4.2250000000000005
11342,0.1961143695014661,4.2250000000000005
11344,0.1961143695014661,4.2250000000000005
11346,0.2510997067448678,4.25
11348,0.2510997067448678,4.25
11350,0.2510997067448678,4.25
11352,0.23277126099706724,4.25
11354,0.21444281524926667,4.25
11356,0.1961143695014661,4.25
11358,0.1961143695014661,4.25
11360,0.21444281524926667,4.25
11362,0.1411290322580644,4.25
11364,0.15945747800586496,4.25
11366,0.17778592375366553,4.275
11368,0.12280058651026382,4.275
11370,0.1411290322580644,4.275
11372,0.17778592375366553,4.275
11374,0.17778592375366553,4.275
11376,0.1961143695014661,4.275
11378,0.1961143695014661,4.275
11380,0.1961143695014661,4.275
11382,0.2694281524926684,4.275
11384,0.2510997067448678,4.275
11386,0.21444281524926667,4.275
11388,0.1961143695014661,4.275
11390,0.1961143695014661,4.275
11392,0.1961143695014661,4.275
11394,0.1961143695014661,4.275
11396,0.1961143695014661,4.275
11398,0.1961143695014661,4.275
11400,0.21444281524926667,4.275
11402,0.1961143695014661,4.3
11404,0.2510997067448678,4.3
11406,0.2510997067448678,4.3
11408,0.1961143695014661,4.3
11410,0.21444281524926667,4.3
11412,0.21444281524926667,4.3
11414,0.1961143695014661,4.3
11416,0.1961143695014661,4.3
11418,0.1961143695014661,4.3
11420,0.1961143695014661,4.3
11422,0.1961143695014661,4.3
11424,0.21444281524926667,4.3
11426,0.12280058651026382,4.3
11428,0.15945747800586496,4.3
11430,0.1961143695014661,4.3
11432,0.17778592375366553,4.3
11435,0.17778592375366553,4.3
11436,0.17778592375366553,4.3
11438,0.1961143695014661,4.3
11440,0.17778592375366553,4.325
11442,0.1411290322580644,4.325
11444,0.15945747800586496,4.325
11446,0.23277126099706724,4.325
11448,0.21444281524926667,4.325
11450,0.21444281524926667,4.325
11452,0.21444281524926667,4.325
11454,0.1961143695014661,4.3500000000000005
11456,0.2510997067448678,4.3500000000000005
11458,0.23277126099706724,4.3500000000000005
11460,0.23277126099706724,4.3500000000000005
11462,0.21444281524926667,4.3500000000000005
11464,0.1961143695014661,4.3500000000000005
11466,0.1961143695014661,4.3500000000000005
11468,0.1961143695014661,4.3500000000000005
11470,0.15945747800586496,4.3500000000000005
11472,0.12280058651026382,4.3500000000000005
11474,0.1411290322580644,4.3500000000000005
11476,0.15945747800586496,4.3500000000000005
11478,0.17778592375366553,4.375
11480,0.1411290322580644,4.375
11482,0.15945747800586496,4.375
11484,0.17778592375366553,4.375
11486,0.1961143695014661,4.375
11488,0.21444281524926667,4.375
11490,0.1961143695014661,4.375
11492,0.2510997067448678,4.375
11494,0.2510997067448678,4.375
11496,0.21444281524926667,4.375
11498,0.1961143695014661,4.375
11500,0.1961143695014661,4.375
11502,0.17778592375366553,4.375
11504,0.1961143695014661,4.375
11506,0.17778592375366553,4.4
11508,0.2510997067448678,4.4
11510,0.2510997067448678,4.4
11512,0.21444281524926667,4.4
11514,0.21444281524926667,4.4
11516,0.21444281524926667,4.4
11518,0.1961143695014661,4.4
11520,0.1961143695014661,4.4
11522,0.17778592375366553,4.4
11524,0.15945747800586496,4.4
11526,0.17778592375366553,4.4
11528,0.17778592375366553,4.4
11530,0.1961143695014661,4.4
11532,0.21444281524926667,4.4
11534,0.1961143695014661,4.425
11536,0.1411290322580644,4.425
11538,0.15945747800586496,4.425
11540,0.17778592375366553,4.425
11542,0.15945747800586496,4.425
11544,0.23277126099706724,4.425
11546,0.23277126099706724,4.425
11548,0.21444281524926667,4.425
11550,0.23277126099706724,4.425
11552,0.1961143695014661,4.425
11554,0.21444281524926667,4.425
11556,0.1961143695014661,4.425
11558,0.21444281524926667,4.425
11560,0.1961143695014661,4.425
11563,0.1961143695014661,4.425
11564,0.21444281524926667,4.425
11566,0.21444281524926667,4.425
11568,0.1961143695014661,4.425
11570,0.1961143695014661,4.425
11572,0.1961143695014661,4.45
11574,0.2510997067448678,4.45
11576,0.23277126099706724,4.45
11578,0.23277126099706724,4.45
11580,0.21444281524926667,4.45
11582,0.21444281524926667,4.45
11584,0.21444281524926667,4.45
11586,0.1411290322580644,4.45
11588,0.15945747800586496,4.45
11590,0.15945747800586496,4.45
11592,0.1961143695014661,4.45
11594,0.1961143695014661,4.45
11596,0.1961143695014661,4.45
11598,0.1961143695014661,4.45
11600,0.21444281524926667,4.4750000000000005
11602,0.1411290322580644,4.4750000000000005
11604,0.15945747800586496,4.4750000000000005
11606,0.21444281524926667,4.4750000000000005
11608,0.21444281524926667,4.4750000000000005
11610,0.21444281524926667,4.4750000000000005
11612,0.21444281524926667,4.4750000000000005
11614,0.21444281524926667,4.5
11616,0.2694281524926684,4.5
11618,0.2510997067448678,4.5
11620,0.21444281524926667,4.5
11622,0.21444281524926667,4.5
11624,0.1961143695014661,4.5
11626,0.1961143695014661,4.5
11628,0.21444281524926667,4.5
11630,0.21444281524926667,4.5
11632,0.1961143695014661,4.5
11634,0.1961143695014661,4.5
11636,0.1411290322580644,4.5
11638,0.15945747800586496,4.5
11640,0.17778592375366553,4.5
11642,0.17778592375366553,4.5
11644,0.1961143695014661,4.525
11646,0.1411290322580644,4.525
11648,0.17778592375366553,4.525
11650,0.17778592375366553,4.525
11652,0.1961143695014661,4.525
11654,0.1961143695014661,4.525
11656,0.21444281524926667,4.525
11658,0.23277126099706724,4.525
11660,0.2694281524926684,4.525
11662,0.23277126099706724,4.525
11664,0.23277126099706724,4.525
11666,0.21444281524926667,4.525
11668,0.21444281524926667,4.525
11670,0.21444281524926667,4.525
11672,0.1961143695014661,4.525
11674,0.1961143695014661,4.55
11676,0.1961143695014661,4.55
11678,0.23277126099706724,4.55
11680,0.23277126099706724,4.55
11682,0.21444281524926667,4.55
11684,0.21444281524926667,4.55
11686,0.21444281524926667,4.55
11688,0.1961143695014661,4.55
11691,0.1961143695014661,4.55
11692,0.1961143695014661,4.55
11694,0.1961143695014661,4.55
11696,0.12280058651026382,4.55
11698,0.15945747800586496,4.55
11700,0.17778592375366553,4.55
11702,0.17778592375366553,4.55
11704,0.1411290322580644,4.575
11706,0.1411290322580644,4.575
11708,0.17778592375366553,4.575
11710,0.1961143695014661,4.575
11712,0.1961143695014661,4.575
11714,0.21444281524926667,4.575
11716,0.21444281524926667,4.575
11718,0.21444281524926667,4.575
11720,0.21444281524926667,4.575
11722,0.2510997067448678,4.575
11724,0.23277126099706724,4.575
11726,0.21444281524926667,4.575
11728,0.21444281524926667,4.575
11730,0.1961143695014661,4.575
11732,0.21444281524926667,4.575
11734,0.1961143695014661,4.575
11736,0.21444281524926667,4.575
11738,0.1961143695014661,4.6000000000000005
11740,0.2510997067448678,4.6000000000000005
11742,0.2510997067448678,4.6000000000000005
11744,0.21444281524926667,4.6000000000000005
11746,0.23277126099706724,4.6000000000000005
11748,0.17778592375366553,4.6000000000000005
11750,0.15945747800586496,4.6000000000000005
11752,0.17778592375366553,4.6000000000000005
11754,0.1961143695014661,4.625
11756,0.12280058651026382,4.625
11758,0.23277126099706724,4.625
11760,0.23277126099706724,4.625
11762,0.23277126099706724,4.625
11764,0.21444281524926667,4.625
11766,0.1961143695014661,4.625
11768,0.21444281524926667,4.625
11770,0.1961143695014661,4.625
11772,0.1961143695014661,4.625
11774,0.1961143695014661,4.625
11776,0.21444281524926667,4.625
11778,0.21444281524926667,4.625
11780,0.1961143695014661,4.65
11782,0.2694281524926684,4.65
11784,0.2510997067448678,4.65
11786,0.23277126099706724,4.65
11788,0.21444281524926667,4.65
11790,0.21444281524926667,4.65
11792,0.21444281524926667,4.65
11794,0.21444281524926667,4.65
11796,0.21444281524926667,4.65
11798,0.1961143695014661,4.65
11800,0.1961143695014661,4.65
11802,0.15945747800586496,4.65
11804,0.15945747800586496,4.65
11806,0.1961143695014661,4.675
11808,0.1411290322580644,4.675
11810,0.15945747800586496,4.675
11812,0.17778592375366553,4.675
11814,0.1961143695014661,4.675
11816,0.1961143695014661,4.675
11819,0.1961143695014661,4.675
11820,0.1961143695014661,4.675
11822,0.1961143695014661,4.675
11824,0.23277126099706724,4.675
11826,0.1961143695014661,4.675
11828,0.2510997067448678,4.675
11830,0.23277126099706724,4.675
11832,0.21444281524926667,4.675
11834,0.21444281524926667,4.675
11836,0.21444281524926667,4.7
11838,0.2694281524926684,4.7
11840,0.2510997067448678,4.7
11842,0.21444281524926667,4.7
11844,0.1961143695014661,4.7
11846,0.21444281524926667,4.7
11848,0.1961143695014661,4.7
11850,0.15945747800586496,4.7
11852,0.15945747800586496,4.7
11854,0.17778592375366553,4.7
11856,0.17778592375366553,4.7
11858,0.1961143695014661,4.7
11860,0.1961143695014661,4.7
11862,0.21444281524926667,4.7
11864,0.21444281524926667,4.7
11866,0.1961143695014661,4.7
11868,0.21444281524926667,4.7
11870,0.1961143695014661,4.7250000000000005
11872,0.15945747800586496,4.7250000000000005
11874,0.17778592375366553,4.7250000000000005
11876,0.1961143695014661,4.7250000000000005
11878,0.1961143695014661,4.7250000000000005
11880,0.21444281524926667,4.7250000000000005
11882,0.21444281524926667,4.7250000000000005
11884,0.1961143695014661,4.7250000000000005
11886,0.2510997067448678,4.7250000000000005
11888,0.23277126099706724,4.7250000000000005
11890,0.21444281524926667,4.7250000000000005
11892,0.21444281524926667,4.7250000000000005
11894,0.21444281524926667,4.7250000000000005
11896,0.21444281524926667,4.7250000000000005
11898,0.1961143695014661,4.7250000000000005
11900,0.21444281524926667,4.75
11902,0.2510997067448678,4.75
11904,0.2510997067448678,4.75
11906,0.23277126099706724,4.75
11908,0.21444281524926667,4.75
11910,0.21444281524926667,4.75
11912,0.1961143695014661,4.75
11914,0.15945747800586496,4.75
11916,0.17778592375366553,4.75
11918,0.1961143695014661,4.75
11920,0.21444281524926667,4.75
11922,0.21444281524926667,4.775
11924,0.1411290322580644,4.775
11926,0.17778592375366553,4.775
11928,0.1961143695014661,4.775
11930,0.21444281524926667,4.775
11932,0.23277126099706724,4.775
11934,0.2694281524926684,4.775
11936,0.28775659824046895,4.775
11938,0.23277126099706724,4.775
11940,0.21444281524926667,4.775
11942,0.2694281524926684,4.800000000000001
11944,0.2694281524926684,4.800000000000001
11947,0.23277126099706724,4.800000000000001
11948,0.23277126099706724,4.800000000000001
11950,0.21444281524926667,4.800000000000001
11952,0.1961143695014661,4.800000000000001
11954,0.1961143695014661,4.800000000000001
11956,0.21444281524926667,4.800000000000001
11958,0.21444281524926667,4.800000000000001
11960,0.17778592375366553,4.800000000000001
11962,0.15945747800586496,4.800000000000001
11964,0.17778592375366553,4.825
11966,0.15945747800586496,4.825
11968,0.17778592375366553,4.825
11970,0.17778592375366553,4.825
11972,0.1961143695014661,4.825
11974,0.21444281524926667,4.825
11976,0.21444281524926667,4.825
11978,0.21444281524926667,4.825
11980,0.21444281524926667,4.825
11982,0.21444281524926667,4.825
11984,0.2694281524926684,4.825
11986,0.2694281524926684,4.825
11988,0.2510997067448678,4.825
11990,0.23277126099706724,4.8500000000000005
11992,0.2510997067448678,4.8500000000000005
11994,0.2510997067448678,4.8500000000000005
11996,0.23277126099706724,4.8500000000000005
11998,0.21444281524926667,4.8500000000000005
12000,0.21444281524926667,4.8500000000000005
12002,0.21444281524926667,4.8500000000000005
12004,0.21444281524926667,4.8500000000000005
12006,0.1961143695014661,4.8500000000000005
12008,0.1961143695014661,4.8500000000000005
12010,0.15945747800586496,4.8500000000000005
12012,0.17778592375366553,4.8500000000000005
12014,0.1961143695014661,4.8500000000000005
12016,0.1961143695014661,4.8500000000000005
12018,0.21444281524926667,4.875
12020,0.15945747800586496,4.875
12022,0.17778592375366553,4.875
12024,0.1961143695014661,4.875
12026,0.1961143695014661,4.875
12028,0.21444281524926667,4.875
12030,0.2510997067448678,4.875
12032,0.2694281524926684,4.875
12034,0.2510997067448678,4.875
12036,0.23277126099706724,4.875
12038,0.23277126099706724,4.875
12040,0.23277126099706724,4.875
12042,0.23277126099706724,4.875
12044,0.23277126099706724,4.875
12046,0.21444281524926667,4.9
12048,0.2694281524926684,4.9
12050,0.23277126099706724,4.9
12052,0.21444281524926667,4.9
12054,0.17778592375366553,4.9
12056,0.17778592375366553,4.9
12058,0.1961143695014661,4.9
12060,0.1961143695014661,4.925000000000001
12062,0.15945747800586496,4.925000000000001
12064,0.15945747800586496,4.925000000000001
12066,0.2510997067448678,4.925000000000001
12068,0.2510997067448678,4.925000000000001
12070,0.23277126099706724,4.925000000000001
12072,0.23277126099706724,4.925000000000001
12075,0.23277126099706724,4.925000000000001
12076,0.21444281524926667,4.925000000000001
12078,0.21444281524926667,4.95
12080,0.2694281524926684,4.95
12082,0.2510997067448678,4.95
12084,0.23277126099706724,4.95
12086,0.23277126099706724,4.95
12088,0.21444281524926667,4.95
12090,0.21444281524926667,4.95
12092,0.1961143695014661,4.95
12094,0.23277126099706724,4.95
12096,0.17778592375366553,4.95
12098,0.1961143695014661,4.95
12100,0.1961143695014661,4.95
12102,0.21444281524926667,4.9750000000000005
12104,0.1411290322580644,4.9750000000000005
12106,0.17778592375366553,4.9750000000000005
12108,0.17778592375366553,4.9750000000000005
12110,0.1961143695014661,4.9750000000000005
12112,0.21444281524926667,4.9750000000000005
12114,0.21444281524926667,4.9750000000000005
12116,0.21444281524926667,4.9750000000000005
12118,0.21444281524926667,4.9750000000000005
12120,0.28775659824046895,4.9750000000000005
12122,0.2694281524926684,4.9750000000000005
12124,0.2510997067448678,4.9750000000000005
12126,0.21444281524926667,4.9750000000000005
12128,0.23277126099706724,5.0
12130,0.2694281524926684,5.0
12132,0.2694281524926684,5.0
12134,0.23277126099706724,5.0
12136,0.21444281524926667,5.0
12138,0.21444281524926667,5.0
